Year,District Code,District Name,NSPF School Code,School Name,School Type,Total Index Score,Star Rating,Title I Status,% Proficient ELA,% Proficient Math,% Proficient Science,95% Participation Met Mathematics,95% Participation Met ELA,Participation Warning,Participation Penalty,Continuing Participation Penalty,% Meeting AGP ELA,% Meeting AGP Math,% Meeting AGP EL,NAC 389.445 Credit Requirements (8th Grade),9th Grade Credit Sufficiency,CCR Participation,CCR Completion,Advanced Diploma,4-Year Graduation Rate,5-Year Graduation Rate,Chronic Absenteeism,CSI,Yrs In Designation As CSI,TSI,Yrs In Designation As TSI,ATSI,Yrs In Designation As ATSI,district_id,district_name,year
2016,5,Esmeralda,5103.1,Silver Peak ES,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64830,Elko,2016
2016,5,Esmeralda,5103.2,Silver Peak MS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64830,Elko,2016
2016,6,Eureka,6101.1,Crescent Vly ES,Regular,,,NO,37.5,18.8,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64831,Esmeralda,2016
2016,6,Eureka,6103.1,Eureka ES,Regular,,,NO,63.4,50.7,85.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64831,Esmeralda,2016
2016,6,Eureka,6601.2,Eureka Co MS,Regular,,,NO,56.5,36.8,70.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64831,Esmeralda,2016
2016,6,Eureka,6601.3,Eureka Co HS,Regular,,,NO,>95,76.9,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64831,Esmeralda,2016
2016,6,Eureka,6602.1,Eureka Online ES,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64831,Esmeralda,2016
2016,6,Eureka,6602.2,Eureka Online MS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64831,Esmeralda,2016
2016,6,Eureka,6602.3,Eureka Online HS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64831,Esmeralda,2016
2016,7,Humboldt,7101.1,Denio ES,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7101.2,Denio MS,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7103.1,Kings River ES,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7103.2,Kings River MS,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7104.1,Orovada ES,Regular,,,YES,46.7,13.3,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7104.2,Orovada MS,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7105.1,Paradise Vly ES,Regular,,,NO,22.2,22.2,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7105.2,Paradise Vly MS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7201.1,Sonoma Heights ES,Regular,,,YES,38.5,36.8,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7202.1,Winnemucca ES,Regular,,,YES,60.3,54.3,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7203.1,McDermitt ES,Regular,,,YES,12.5,<5,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7205.1,Grass Vly ES,Regular,,,NO,43.2,39.9,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7206.1,French Ford ES,Regular,,,NO,40.4,30.3,51.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7301.2,Winnemucca MS,Regular,,,NO,38.2,21.1,53.6,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7302.2,McDermitt MS,Regular,,,NO,9.5,<5,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7501.3,Lowry HS,Regular,,,NO,68.0,53.3,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7601.3,McDermitt HS,Regular,,,NO,65.0,25.8,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7901.2,Leighton Hall MS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,7,Humboldt,7901.3,Leighton Hall HS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64832,Eureka,2016
2016,8,Lander,8201.1,Battle Mtn ES,Regular,,,YES,46.7,41.7,71.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64833,Humboldt,2016
2016,8,Lander,8302.2,Lemaire Jr High,Regular,,,NO,42.3,27.0,58.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64833,Humboldt,2016
2016,8,Lander,8601.3,Battle Mtn HS,Regular,,,NO,85.4,42.9,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64833,Humboldt,2016
2016,8,Lander,8602.1,Austin School ES,Regular,,,NO,30.0,30.0,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64833,Humboldt,2016
2016,8,Lander,8602.2,Austin School MS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64833,Humboldt,2016
2016,8,Lander,8602.3,Austin School HS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64833,Humboldt,2016
2016,9,Lincoln,9102.1,Pahranagat Vly ES,Regular,,,NO,46.8,38.3,61.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9201.1,Caliente ES,Regular,,,YES,43.3,42.6,57.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9202.1,Panaca ES,Regular,,,YES,47.5,54.1,58.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9203.1,Pioche ES,Regular,,,NO,23.9,26.1,69.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9301.2,Meadow Vly MS,Regular,,,NO,35.6,24.7,64.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9302.2,Pahranagat Vly MS,Regular,,,NO,39.1,36.2,57.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9501.3,Lincoln Co HS,Regular,,,NO,75,41.7,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9601.3,Pahranagat Vly HS,Regular,,,NO,79.5,64.3,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9602.2,C O  Bastian MS,Alternative,,,NO,<5,<5,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9602.3,C O  Bastian HS,Alternative,,,NO,17.4,21.7,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,9,Lincoln,9902.3,Lincoln Co Alt HS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64834,Lander,2016
2016,10,Lyon,10201.1,Dayton  ES,Regular,,,YES,53.8,38.9,62.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10202.1,Yerington  ES,Regular,,,YES,38.5,34.6,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10203.1,Fernley  ES,Regular,,,YES,51.1,46.1,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10205.1,Silver Stage ES,Regular,,,YES,40.0,35.6,55.4,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10205.2,SilverSprings  MS,Regular,,,YES,37.0,32.7,70.6,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10206.1,East Valley  ES,Regular,,,YES,58.5,61.9,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10208.2,Dayton  MS,Regular,,,NO,47.4,35.4,66.9,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10209.1,Cottonwood  ES,Regular,,,YES,49.0,35.7,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10210.1,Sutro  ES,Regular,,,YES,47.5,35.6,61.9,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10211.1,Riverview  ES,Regular,,,YES,47.2,43.0,78.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10302.2,Yerington MS,Regular,,,NO,40.2,32.4,62.8,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10303.1,Fernley  ES,Regular,,,NO,54.2,51.9,70.4,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10305.2,Silverland  MS,Regular,,,NO,53.3,34.9,63.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10601.3,Fernley  HS,Regular,,,NO,76.5,52.0,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10602.1,Smith Valley Sch ES,Regular,,,NO,68.3,46.3,78.6,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10602.2,Smith Valley Sch MS,Regular,,,NO,50.0,40.4,66.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10602.3,Smith Valley Sch HS,Regular,,,NO,55.0,64.1,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10603.3,Yerington  HS,Regular,,,NO,79.2,43.3,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10604.3,Dayton  HS,Regular,,,NO,81.6,59.2,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10605.3,Silver Stage  HS,Regular,,,NO,91.5,41.8,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10902.2,Western NV Yth Ct MS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,10,Lyon,10902.3,Western NV Yth Ct HS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64835,Lincoln,2016
2016,11,Mineral,11201.1,Hawthorne E.S. ES,Regular,,,NO,31.3,19.6,56.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64836,Lyon,2016
2016,11,Mineral,11202.1,Schurz ES,Regular,,,NO,9.5,<5,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64836,Lyon,2016
2016,11,Mineral,11202.2,Schurz MS,Regular,,,NO,<5,<5,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64836,Lyon,2016
2016,11,Mineral,11203.2,Hawthorne JHS MS,Regular,,,NO,17.7,7.3,53.6,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64836,Lyon,2016
2016,11,Mineral,11601.3,Mineral Co HS,Regular,,,NO,73.3,46.8,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64836,Lyon,2016
2016,11,Mineral,11901.2,Mineral Alt MS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64836,Lyon,2016
2016,11,Mineral,11901.3,Mineral Alt HS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64836,Lyon,2016
2016,12,Nye,12101.1,Duckwater ES,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12102.1,Manse ES,Regular,,,YES,42.1,45.9,57.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12103.1,Round Mtn ES,Regular,,,NO,19.6,17.9,50.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12105.1,Gabbs ES,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12106.1,Amargosa Vly ES,Regular,,,YES,29.5,38.6,33.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12108.1,Johnson ES,Regular,,,YES,34.8,21.9,50.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12201.1,Beatty ES,Regular,,,YES,32.0,20.0,54.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12202.1,Tonopah ES,Regular,,,NO,30.5,25.6,39.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12207.1,Hafen ES,Regular,,,YES,36.7,36.9,60.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12210.1,Floyd ES,Regular,,,YES,40.5,41.1,63.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12301.2,Clarke MS,Regular,,,YES,37.2,23.1,57.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12311.2,Beatty MS,Regular,,,YES,16.0,20.0,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12312.2,Tonopah MS,Regular,,,NO,33.8,20.0,60.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12313.2,Round Mtn MS,Regular,,,NO,37.0,20.4,54.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12315.2,Gabbs MS,Regular,,,YES,30.0,30.0,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12316.2,Amargosa Vly MS,Regular,,,YES,26.0,14.0,60.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12317.2,Duckwater MS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12601.3,Beatty HS,Regular,,,YES,84.0,49.0,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12602.3,Gabbs HS,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12603.3,Tonopah HS,Regular,,,NO,78.0,45.6,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12604.3,Pahrump Vly HS,Regular,,,NO,74.0,47.0,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12605.3,Round Mtn HS,Regular,,,NO,72.7,51.7,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12606.3,Pathways HS HS,Alternative,,,NO,54.3,39.3,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12607.2,Pathways MS MS,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,12,Nye,12609.1,Pathways Elem ES,Alternative,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64837,Mineral,2016
2016,13,Carson City,13201.1,Bordewich Bray ES,Regular,,,YES,58.6,46.1,68.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13203.1,Fritsch ES,Regular,,,NO,59.6,34.9,67.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13204.1,Fremont ES,Regular,,,YES,45.3,26.6,64.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13207.1,Seeliger ES,Regular,,,NO,49.0,30.1,59.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13209.1,Empire ES,Regular,,,YES,37.1,33.5,40.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13211.1,Mark Twain ES,Regular,,,YES,43.2,28.6,50.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13212.1,Carson Montessori ES,Charter,,,NO,,,75.8,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13301.2,Carson MS,Regular,,,NO,49.6,22.9,65.8,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13302.2,Eagle Vly MS,Regular,,,NO,47.8,24.8,55.8,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13501.3,Carson HS,Regular,,,NO,74.7,48.4,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,13,Carson City,13903.3,Pioneer HS,Alternative,,,NO,80.0,38.2,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64838,Nye,2016
2016,14,Pershing,14101.1,Imlay ES,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64839,Pershing,2016
2016,14,Pershing,14201.1,Lovelock ES,Regular,,,YES,35.2,24.2,64.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64839,Pershing,2016
2016,14,Pershing,14301.2,Pershing MS,Regular,,,YES,31.2,16.7,40.8,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64839,Pershing,2016
2016,14,Pershing,14601.3,Pershing HS,Regular,,,NO,67.8,52.7,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64839,Pershing,2016
2016,14,Pershing,14991.1,Coal Canyon ES,Correctional,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64839,Pershing,2016
2016,14,Pershing,14991.2,Coal Canyon MS,Correctional,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64839,Pershing,2016
2016,14,Pershing,14991.3,Coal Canyon HS,Correctional,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64839,Pershing,2016
2016,15,Storey,15101.1,Gallagher ES,Regular,,,NO,54.4,55.7,64.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64840,Storey,2016
2016,15,Storey,15102.1,Hillside ES,Regular,,,YES,63.6,59.1,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64840,Storey,2016
2016,15,Storey,15301.2,Virginia City MS,Regular,,,NO,67.1,56.5,76.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64840,Storey,2016
2016,15,Storey,15601.3,Virginia City HS,Regular,,,NO,91.3,46.3,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64840,Storey,2016
2016,16,Washoe,16201.1,Anderson ES,Regular,,,YES,34.2,29.2,56.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16202.1,Loder ES,Regular,,,YES,25.9,25.9,23.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16203.1,Elmcrest ES,Regular,,,YES,38,39.7,61.4,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16204.1,Duncan ES,Regular,,,YES,18.7,22.1,35.9,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16205.1,Warner ES,Regular,,,YES,41.9,32.5,51.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16206.1,Hunter Lake ES,Regular,,,NO,69.7,58.8,93.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16207.1,Beck ES,Regular,,,NO,72.6,62.9,91.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16208.1,Booth ES,Regular,,,YES,33,29.8,33.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16209.1,Towles ES,Regular,,,NO,64.9,56,75.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16210.1,Melton ES,Regular,,,NO,72.2,58.2,79.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16211.1,Mount Rose ES,Regular,,,NO,59.4,47.5,57.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16211.2,Mount Rose MS,Regular,,,NO,86,93.1,79.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16212.1,Double Diamond ES,Regular,,,NO,63.5,65,69.8,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16213.1,Peavine ES,Regular,,,NO,60.1,55.1,73.7,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16214.1,Cannan ES,Regular,,,YES,27.9,16,26.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16215.1,Corbett ES,Regular,,,YES,35,25.6,45.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16216.1,Gomm ES,Regular,,,NO,78.3,74.4,87.8,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16218.1,Smithridge ES,Regular,,,YES,33.7,29.2,42.3,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16219.1,Stead ES,Regular,,,YES,34.4,28,47.9,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16220.1,Veterans Mem ES,Regular,,,YES,31.6,22.6,52.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16221.1,Risley ES,Regular,,,YES,37.6,28.3,49.1,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16222.1,Maxwell ES,Regular,,,YES,37.9,35.3,48.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16223.1,Drake ES,Regular,,,YES,49.4,40.7,68.6,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16224.1,Greenbrae ES,Regular,,,YES,48.1,36.5,51.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16225.1,Smith Kate ES,Regular,,,YES,39,34.9,38.5,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16226.1,Juniper ES,Regular,,,NO,46.6,41.8,40.0,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16227.1,Lincoln Park ES,Regular,,,YES,24.4,23.4,42.9,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16228.1,Mitchell ES,Regular,,,YES,29.6,23.1,42.2,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
2016,16,Washoe,16229.1,Brown ES,Regular,,,NO,67.4,59.8,86.9,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2016
