Year,District Code,District Name,NSPF School Code,School Name,School Type,Total Index Score,Star Rating,Title I Status,% Proficient ELA,% Proficient Math,% Proficient Science,95% Participation Met Mathematics,95% Participation Met ELA,Participation Warning,Participation Penalty,Continuing Participation Penalty,% Meeting AGP ELA,% Meeting AGP Math,% Meeting AGP EL,NAC 389.445 Credit Requirements (8th Grade),9th Grade Credit Sufficiency,CCR Participation,CCR Completion,Advanced Diploma,4-Year Graduation Rate,5-Year Graduation Rate,Chronic Absenteeism,CSI,Yrs In Designation As CSI,TSI,Yrs In Designation As TSI,ATSI,Yrs In Designation As ATSI,district_id,district_name,year
2021,16,Washoe,16243.1,Poulakidas ES,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16244.1,JOHN BOHACH ES,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16251.1,Incline ES,Regular,51.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16256.1,Gomes ES,Regular,48.0,2,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16257.1,Lenz ES,Regular,75.0,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16258.1,Dodson ES,Regular,50.5,3,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16259.1,Whitehead ES,Regular,68.5,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16260.1,Smith Alice ES,Regular,48.5,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16261.1,Caughlin Ranch ES,Regular,90.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16262.1,Hidden Valley ES,Regular,54.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16263.1,Silver Lake ES,Regular,77.5,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16264.1,Westergard ES,Regular,63.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16265.1,Taylor ES,Regular,92.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16266.1,Allen ES,Regular,36.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16267.1,Moss ES,Regular,57.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16268.1,Desert Heights ES,Regular,44.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16269.1,Spanish Spgs ES,Regular,83.5,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16270.1,Winnemucca ES,Regular,68.0,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16271.1,Beasley ES,Regular,75.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16272.1,Donner Springs ES,Regular,73.5,4,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16273.1,Mathews ES,Regular,29.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16274.1,Hunsberger ES,Regular,92.22,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16275.1,Bennett ES,Regular,47.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16276.1,Van Gorder ES,Regular,98.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16278.1,Bailey CH ES,District Charter,38.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16281.1,Mariposa CS ES,District Charter,34.5,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16282.1,High Desert CS ES,District Charter,31.0,2,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16282.2,High Desert CS MS,District Charter,67.78,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16301.2,Clayton Academy MS,Regular,77.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16302.2,Pine MS,Regular,66.5,3,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16303.2,Swope MS,Regular,65.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16304.2,Vaughn MS,Regular,32.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16305.2,Traner MS,Regular,34.5,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16306.2,Dilworth MS,Regular,41.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16307.2,Sparks MS,Regular,46.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16308.2,OBrien MS,Regular,24.0,1,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16309.2,Incline MS,Regular,55.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16310.2,Billinghurst MS,Regular,62.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16311.2,Mendive MS,Regular,66.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16312.3,Coral Acad HS,District Charter,92.5,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16315.2,Depoali MS,Regular,85.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16316.2,Shaw MS,Regular,58.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16317.2,Cold Springs MS,Regular,58.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16318.1,Coral Acad ES,District Charter,73.0,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16319.2,Sky Ranch MS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16320.2,Coral Academy MS,District Charter,77.0,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16321.2,Desert Skies MS,Regular,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16322.2,Herz MS,Regular,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16501.3,Wooster HS,Regular,65.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16502.3,Reno HS,Regular,90.5,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16503.3,Sparks HS,Regular,47.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16504.3,Hug HS,Regular,47.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16505.3,Reed HS,Regular,71.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16507.1,Inspire Academy ES,Alternative,,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16507.2,Inspire Academy MS,Alternative,66.67,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16507.3,Inspire Academy HS,Alternative,5.0,1,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16508.3,McQueen HS,Regular,92.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16509.3,Galena HS,Regular,88.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16510.3,Innovations HS,Alternative,15.56,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16601.1,Gerlach K 12 ES,Regular,76.67,Not Rated,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16601.2,Gerlach K 12 MS,Regular,12.0,Not Rated,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16601.3,Gerlach K 12 HS,Regular,,Not Rated,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16602.3,Incline HS,Regular,96.5,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16603.3,TMCC Magnet HS,Regular,100.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16605.1,Sierra NV Acad CS ES,District Charter,52.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16605.2,Sierra NV Acad CS MS,District Charter,65.56,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16605.3,Sierra NV Acad CS HS,District Charter,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16606.3,Spanish Springs HS,Regular,72.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16607.3,North Valleys HS,Regular,54.5,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16608.3,ACE ACAD HS,District Charter,86.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16609.3,Damonte Ranch HS,Regular,79.0,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16610.3,enCompass CS HS,District Charter,7.5,1,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16611.3,Arts Careers Tech HS,Regular,98.89,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16911.1,Picollo K 12 ES,Special Education,0.0,1,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16911.2,Picollo K 12 MS,Special Education,8.11,1,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16911.3,Picollo K 12 HS,Special Education,5.0,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16917.1,Turning Point ES,Alternative,3.33,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16917.2,Turning Point MS,Alternative,4.0,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16917.3,Turning Point HS,Alternative,1.43,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16923.1,North Star Online ES,Alternative,92.31,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16923.2,North Star Online MS,Alternative,76.25,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,16,Washoe,16923.3,North Star Online HS,Alternative,81.11,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64841,Washoe,2021
2021,17,White Pine,17101.1,Lund ES,Regular,22.22,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17103.1,Baker ES,Regular,70.0,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17201.1,Norman ES,Regular,26.11,1,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17203.1,McGill ES,Regular,37.78,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17301.2,White Pine MS,Regular,45.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17502.3,White Pine HS,Regular,71.11,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17601.2,Lund JSHS MS,Regular,28.89,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17601.3,Lund JSHS HS,Regular,15.0,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,17,White Pine,17903.3,Steptoe Valley HS,Alternative,4.38,1,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64842,White Pine,2021
2021,18,State Public Charter School Authority ,101101.1,NV Rise CS ES,SPCSA,0.0,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,102100.1,NV Prep CS ES,SPCSA,40.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,102100.2,NV Prep CS MS,SPCSA,89.69,5,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,103101.3,NSHS III Sunrise  HS,SPCSA,66.67,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,104101.3,NSHS II Meadowood HS,SPCSA,88.0,Not Rated,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,105101.1,Signature Prep CS ES,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,105101.2,Signature Prep CS MS,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,106101.1,Pinecrest Northern NV ES,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,106101.2,Pinecrest Northern NV MS,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,107101.2,Explore ACAD MS,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,107101.3,Explore ACAD HS,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,108101.2,GALS MS,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,38435.1,Freedom Class ACAD ES,SPCSA,41.0,2,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,38435.2,Freedom Class ACAD MS,SPCSA,72.0,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,39438.1,Legacy N Valley ES,SPCSA,46.5,2,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,39438.2,Legacy N Valley MS,SPCSA,60.0,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,39439.1,Legacy Cadence ES,SPCSA,48.0,2,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,39439.2,Legacy Cadence MS,SPCSA,82.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,39440.1,Legacy SW ES,SPCSA,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,39440.2,Legacy SW MS,SPCSA,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,43100.1,Futuro ACAD ES,SPCSA,22.5,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,44437.1,Mater Northern NV ES,SPCSA,63.0,3,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,44437.2,Mater Northern NV MS,SPCSA,85.63,5,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,46100.1,DP Agassi ES,SPCSA,41.0,2,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,46200.2,DP Agassi MS,SPCSA,82.5,5,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,46300.3,DP Agassi  HS,SPCSA,26.15,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,47434.2,SLAM MS,SPCSA,68.0,3,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,47434.3,SLAM HS,SPCSA,70.0,Not Rated,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,48433.2,Equipo ACAD MS,SPCSA,83.0,5,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,48433.3,Equipo ACAD HS,SPCSA,77.89,4,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,49432.1,Mater Mtn Vista  ES,SPCSA,80.5,4,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,49432.2,Mater Mtn Vista  MS,SPCSA,91.5,5,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,49433.1,Mater Bonanza ES,SPCSA,52.0,3,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,49433.2,Mater Bonanza MS,SPCSA,78.35,4,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,49434.1,Mater East ES,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,49434.2,Mater East MS,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,49434.3,Mater East HS,SPCSA,,,YES,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,50431.1,Amplus Durango ES,SPCSA,46.0,2,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,50431.2,Amplus Durango MS,SPCSA,83.89,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,50431.3,Amplus Durango HS,SPCSA,45.0,2,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,50432.1,Amplus Rainbow ES,SPCSA,,,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,51430.1,Founders ACAD ES,SPCSA,68.5,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,51430.2,Founders ACAD MS,SPCSA,81.67,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,51430.3,Founders ACAD HS,SPCSA,53.13,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,52429.2,Leadership ACAD MS,SPCSA,69.44,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,52429.3,Leadership ACAD HS,SPCSA,62.22,3,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,54428.1,Learning Bridge ES,SPCSA,74.44,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,54428.2,Learning Bridge MS,SPCSA,93.33,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,55200.1,Doral Cactus  ES,SPCSA,98.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,55200.2,Doral Cactus  MS,SPCSA,96.67,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,55201.1,Doral Fire Mesa ES,SPCSA,84.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,55201.2,Doral Fire Mesa MS,SPCSA,81.11,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,55202.1,Doral Red Rock ES,SPCSA,95.0,5,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,55202.2,Doral Red Rock MS,SPCSA,70.56,4,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
2021,18,State Public Charter School Authority ,55202.3,Doral Red Rock HS,SPCSA,71.43,Not Rated,NO,,,,NO,NO,NO,NO,NO,,,,,,,,,,,,NO,,NO,,NO,,64843,SPCSA,2021
